cohort,feature,estimate,std_error,t_stat,p_value,n,df_resid,fdr
GSE204835_all_de_novo,MAP4K3,-0.23902110296543777,0.4197414866252292,-0.569448364247231,0.5741334235599987,28,25,0.7818161449714224
GSE204835_all_de_novo,PTPRC,-0.23983086630981165,0.42132625592286843,-0.569228389967031,0.5742803966196905,28,25,0.7818161449714224
GSE204835_all_de_novo,NCCRP1,0.23722581339927057,0.4167524351383902,0.5692247804634794,0.5742828084218567,28,25,0.7818161449714224
GSE204835_all_de_novo,CYRIB,0.23044702375576748,0.40487527651844185,0.5691802812396987,0.5743125423815255,28,25,0.7818161449714224
GSE204835_all_de_novo,LINC00607,-0.23670668775893977,0.41589636290400345,-0.569148251516631,0.5743339448175485,28,25,0.7818161449714224
GSE204835_all_de_novo,RAB21,0.2321200106532071,0.4079888987533479,0.5689370749117775,0.574475064205524,28,25,0.7819292300608884
GSE204835_all_de_novo,WSB1,0.23954981152728563,0.4211554957549129,0.5687918451542401,0.5745721245218355,28,25,0.7819823286960644
GSE204835_all_de_novo,GLE1,-0.23379628421629145,0.4111459568542666,-0.568645465968092,0.5746699613573945,28,25,0.7819931592994964
GSE204835_all_de_novo,SLC16A4,0.2358193096192814,0.41473218956125246,0.56860623687965,0.574696182693565,28,25,0.7819931592994964
GSE204835_all_de_novo,ZSCAN30,0.23819783164089878,0.419146642569445,0.568292352721002,0.5749060093970828,28,25,0.782158986371358
GSE204835_all_de_novo,ANO3,-0.2338426374055999,0.4115134992160439,-0.5682502222918158,0.5749341758629045,28,25,0.782158986371358
GSE204835_all_de_novo,ASTN2,-0.23914380717405323,0.4213735333741329,-0.5675340006742191,0.5754131145766038,28,25,0.7827315022176543
GSE204835_all_de_novo,SP1,-0.23609329613498659,0.4160793412306285,-0.5674237404738691,0.5754868635382371,28,25,0.7827430529935825
GSE204835_all_de_novo,EXOC4,-0.23585795080171576,0.41577687118283857,-0.5672704932593444,0.5755893727888338,28,25,0.7827430529935825
GSE204835_all_de_novo,RAD17,-0.23238450651513584,0.40966995974900444,-0.5672481005380834,0.5756043523661841,28,25,0.7827430529935825
GSE204835_all_de_novo,VPS16,0.2347512092098317,0.4138963963931727,0.5671738417041795,0.5756540291000981,28,25,0.7827430529935825
GSE204835_all_de_novo,SLC39A11,0.23254577726784542,0.41010330355267766,0.5670419507800307,0.5757422651158607,28,25,0.7827770019800045
GSE204835_all_de_novo,DPF3,-0.23766080671947784,0.41918235505437945,-0.5669628118975731,0.5757952128735703,28,25,0.7827770019800045
GSE204835_all_de_novo,COG6,-0.2349007752541619,0.4143833511515746,-0.5668682745128896,0.5758584661750389,28,25,0.7827839957461099
GSE204835_all_de_novo,RWDD4,-0.2374509237037628,0.41897872182000573,-0.5667374292238456,0.575946018199297,28,25,0.782824014848424
GSE204835_all_de_novo,TGFBRAP1,-0.23833051566338387,0.4208457630873031,-0.5663132115552343,0.5762299192391047,28,25,0.7830139499396229
GSE204835_all_de_novo,ZMAT4,-0.2291932720718672,0.4047142478268408,-0.5663088791722717,0.5762328189800137,28,25,0.7830139499396229
GSE204835_all_de_novo,LYRM7,-0.23421021084042637,0.41360307079958825,-0.5662680656302795,0.5762601365675467,28,25,0.7830139499396229
GSE204835_all_de_novo,LINC00467,-0.21924332365973243,0.38731041973454045,-0.5660661642152568,0.5763952840819676,28,25,0.78305219553125
GSE204835_all_de_novo,ZFP82,-0.23825435346355675,0.4209107019850418,-0.5660448934653691,0.5764095230879402,28,25,0.78305219553125
GSE204835_all_de_novo,NTPCR,-0.23815002773393365,0.4207854123103172,-0.5659655034768764,0.5764626696669444,28,25,0.78305219553125
GSE204835_all_de_novo,BNIP2,0.233980172075847,0.4136189261587504,0.565690197614515,0.5766469885338222,28,25,0.7832235917059003
GSE204835_all_de_novo,RNF220,0.2381182869227119,0.4210583474099909,0.565523254407429,0.5767587723345874,28,25,0.7832964434034909
GSE204835_all_de_novo,SNU13,0.23769638402625412,0.42042130171363823,0.5653766425664044,0.5768569513577815,28,25,0.7833350317510847
GSE204835_all_de_novo,SLC27A6,-0.21928897490959712,0.3880223133352674,-0.5651452696745364,0.5770119078527569,28,25,0.7833350317510847
GSE204835_all_de_novo,BAG4,-0.2185480511829902,0.3867337101444621,-0.5651124933002423,0.5770338607331509,28,25,0.7833350317510847
GSE204835_all_de_novo,AGPAT2,0.23593317334193611,0.4175183224042533,0.5650845979245405,0.5770525447590712,28,25,0.7833350317510847
GSE204835_all_de_novo,ZNF324,-0.21419153205723315,0.37911317532923816,-0.5649804490999819,0.5771223052063605,28,25,0.7833350317510847
GSE204835_all_de_novo,TBC1D16,0.23805459957637098,0.42136549625663394,0.5649598785169232,0.5771360841904473,28,25,0.7833350317510847
GSE204835_all_de_novo,MDFIC,0.21907722280029596,0.3878512656735414,0.5648485442476179,0.5772106631081334,28,25,0.7833573285038954
GSE204835_all_de_novo,TATDN2,0.22763045795778813,0.40329451546118134,0.5644273582483134,0.57749284438983,28,25,0.7836613384482118
GSE204835_all_de_novo,ARMC6,0.2374541048450517,0.4208796407519024,0.5641852963494253,0.5776550493748597,28,25,0.7837857145833276
GSE204835_all_de_novo,CD209,0.23318678253105854,0.41345435409774656,0.5639964368979165,0.5777816193518398,28,25,0.7837857145833276
GSE204835_all_de_novo,OR7E12P,-0.23001541145426513,0.40794020613111914,-0.5638458970144613,0.5778825182071559,28,25,0.7837857145833276
GSE204835_all_de_novo,CLDN14,-0.2368996242510162,0.4201829437107374,-0.5638011437563321,0.5779125156254357,28,25,0.7837857145833276
GSE204835_all_de_novo,CCL5,-0.22004569802407709,0.39029282247624303,-0.563796425022577,0.577915678565151,28,25,0.7837857145833276
GSE204835_all_de_novo,NUCB2,0.23729322811623405,0.4209720478561216,0.5636792972946635,0.5779941913672825,28,25,0.7837857145833276
GSE204835_all_de_novo,ZBTB43,0.23708160307319506,0.4207396569231498,0.5634876560174104,0.5781226634090489,28,25,0.7837857145833276
GSE204835_all_de_novo,RFPL1S,-0.23439869518864878,0.41599343736779243,-0.5634672909068269,0.5781363165629283,28,25,0.7837857145833276
GSE204835_all_de_novo,MFSD8,-0.23622180312748667,0.4194361053811215,-0.5631890056599759,0.5783229003556628,28,25,0.7837857145833276
GSE204835_all_de_novo,DDX6,0.2316511073567367,0.41137510224733753,0.5631140681369128,0.5783731493570226,28,25,0.7837857145833276
GSE204835_all_de_novo,MLC1,-0.22913331350800453,0.4069169461596761,-0.5630960216095093,0.5783852506959144,28,25,0.7837857145833276
GSE204835_all_de_novo,NRAD1,-0.21455043866596643,0.3810845858962799,-0.5629995192835241,0.5784499637569062,28,25,0.7837857145833276
GSE204835_all_de_novo,RC3H1,0.222364947799234,0.3949864869689949,0.5629684942024077,0.5784707694936573,28,25,0.7837857145833276
GSE204835_all_de_novo,TRIM11,0.2261197208183081,0.40168333800326284,0.5629302971398613,0.5784963853471004,28,25,0.7837857145833276
GSE204835_all_de_novo,ARGLU1,-0.23724162043182684,0.4215459492919561,-0.5627894677443978,0.578590833757339,28,25,0.7837857145833276
GSE204835_all_de_novo,ZDHHC9,0.23503720601796965,0.4176960907205249,0.5626990801195457,0.5786514570236132,28,25,0.7837857145833276
GSE204835_all_de_novo,DPT,0.23311171561314464,0.41429403935086406,0.5626721445917864,0.5786695233798511,28,25,0.7837857145833276
GSE204835_all_de_novo,HSPA9,0.22909529185183744,0.40717250295021873,0.5626492216244937,0.5786848986293271,28,25,0.7837857145833276
GSE204835_all_de_novo,LRP12,-0.23402419977406186,0.41593828209679057,-0.5626416462421303,0.5786899797524887,28,25,0.7837857145833276
GSE204835_all_de_novo,MEF2C,-0.2371124766757892,0.4215138315742896,-0.5625259692907595,0.5787675718446049,28,25,0.7838119996299058
GSE204835_all_de_novo,EXOC8,-0.23316326288395164,0.41461766743233874,-0.5623572780385714,0.5788807333880344,28,25,0.7838231955471423
GSE204835_all_de_novo,OTUD6B-AS1,-0.23621666729649238,0.42006009915368814,-0.5623401693529272,0.5788922108602568,28,25,0.7838231955471423
GSE204835_all_de_novo,LGALS9,0.22917637090864526,0.40785871196934753,0.5619013746257036,0.5791866178830619,28,25,0.7841282604562686
GSE204835_all_de_novo,CCDC73,-0.2264621991243679,0.4030789578576247,-0.5618308639280514,0.5792339336203941,28,25,0.7841282604562686
GSE204835_all_de_novo,GPBP1,-0.23657733215529825,0.4212428209077102,-0.5616174814457664,0.5793771342515072,28,25,0.7842433054162031
GSE204835_all_de_novo,ENY2,-0.22378133935876626,0.3988859264276422,-0.561015880813133,0.57978096232785,28,25,0.7847110764109784
GSE204835_all_de_novo,TMEM260,0.23637734675560987,0.42149089475926554,0.5608124628424459,0.5799175395543598,28,25,0.7847549754492372
GSE204835_all_de_novo,CDC20B,-0.224423526556599,0.40018885564922335,-0.5607940435835436,0.5799299072524057,28,25,0.7847549754492372
GSE204835_all_de_novo,ARAF,0.23600099128362456,0.42099014530790274,0.5605855479372771,0.5800699117829548,28,25,0.7848343532969794
GSE204835_all_de_novo,WDSUB1,0.23537822553934765,0.41994125052285874,0.5605027494828952,0.5801255154905657,28,25,0.7848343532969794
GSE204835_all_de_novo,FUT8,-0.2289612158042506,0.40853364490848115,-0.5604464128175832,0.5801633501693505,28,25,0.7848343532969794
GSE204835_all_de_novo,PARP6,-0.23614563034383285,0.421573103696557,-0.5601534544618565,0.5803601154454548,28,25,0.7850217004885754
GSE204835_all_de_novo,TAF1A,-0.23419554922601762,0.41825937143625574,-0.5599289943506021,0.5805108963654407,28,25,0.7850628303140533
GSE204835_all_de_novo,IL1RAPL2,-0.23593445977421362,0.4213832044158998,-0.5599047548685622,0.5805271803848885,28,25,0.7850628303140533
GSE204835_all_de_novo,MEPCE,0.2259137834310083,0.40354241971367794,0.5598266065592287,0.5805796817564999,28,25,0.7850628303140533
GSE204835_all_de_novo,PATJ,0.2255119222659071,0.40288561885286533,0.5597418019238471,0.5806366576311055,28,25,0.7850628303140533
GSE204835_all_de_novo,SRI-AS1,0.21338621156575313,0.38133183746768956,0.5595814212177693,0.5807444167766351,28,25,0.7850628303140533
GSE204835_all_de_novo,FRAT2,0.23583231595527265,0.4215141326612441,0.5594885145756257,0.580806844916611,28,25,0.7850628303140533
GSE204835_all_de_novo,TRIM49C,-0.227598674225294,0.4068395373700131,-0.5594310614366302,0.5808454519255999,28,25,0.7850628303140533
GSE204835_all_de_novo,PRPF18,-0.23586672362985972,0.4216315940166268,-0.559414254000516,0.5808567463247101,28,25,0.7850628303140533
GSE204835_all_de_novo,APTX,0.23456361594324107,0.419793960780635,0.5587589099830171,0.5812972148068332,28,25,0.785579331928456
GSE204835_all_de_novo,TRIM56,0.23333307622923574,0.41768907164806945,0.5586286356704928,0.5813847942596616,28,25,0.7856188748592539
GSE204835_all_de_novo,DSN1,0.2336925908320687,0.4188170130768471,0.5579825640683544,0.5818192252486161,28,25,0.7859594987181303
GSE204835_all_de_novo,JMJD7,-0.2339159678979805,0.41924040957644676,-0.5579518637869446,0.5818398727146569,28,25,0.7859594987181303
GSE204835_all_de_novo,BPNT2,-0.23145809283845484,0.414874282879693,-0.5578993502124933,0.5818751915472952,28,25,0.7859594987181303
GSE204835_all_de_novo,TMEM213,-0.2325274343879187,0.4167947771441124,-0.557894309475762,0.5818785818301887,28,25,0.7859594987181303
GSE204835_all_de_novo,NUP88,-0.23380151281272132,0.4191343633882666,-0.5578199575970784,0.5819285903210327,28,25,0.7859594987181303
GSE204835_all_de_novo,TMCO4,0.2333419982252904,0.4185850939952719,0.5574541510738222,0.5821746599453959,28,25,0.7861396670654948
GSE204835_all_de_novo,SIRT6,-0.23312149773932467,0.4182096603769021,-0.5574273380706442,0.582192698463212,28,25,0.7861396670654948
GSE204835_all_de_novo,BTBD9,0.2250391277806848,0.4037580087490972,0.5573613969364712,0.5822370617112643,28,25,0.7861396670654948
GSE204835_all_de_novo,GARS1-DT,0.23079226435628358,0.4142330761747893,0.5571555668309277,0.5823755489019029,28,25,0.7861693288328695
GSE204835_all_de_novo,COMMD6,0.2337120285616034,0.41947378440819666,0.5571552675009948,0.5823757503097917,28,25,0.7861693288328695
GSE204835_all_de_novo,TLCD5,0.20632672145125547,0.3704028343998738,0.5570333223436201,0.5824578055043309,28,25,0.7862013124197237
GSE204835_all_de_novo,SETD1B,0.23451933525628932,0.42130515333899,0.5566495766729695,0.5827160599672401,28,25,0.7864710994708637
GSE204835_all_de_novo,CEBPZ,0.2340052606822601,0.4206231085782471,0.5563300158976617,0.5829311623126369,28,25,0.7866673662761888
GSE204835_all_de_novo,ESRP1,0.21830899589246217,0.3924585306057704,0.5562600348003554,0.5829782731449182,28,25,0.7866673662761888
GSE204835_all_de_novo,CRIPTO3,0.23407334565639962,0.421066355537883,0.5559060765075546,0.5832165844897876,28,25,0.7868762932567442
GSE204835_all_de_novo,SLC35G3,-0.23431966250724837,0.42154699726642875,-0.5558565569834962,0.5832499285998509,28,25,0.7868762932567442
GSE204835_all_de_novo,OSTM1,0.23160674780953047,0.41695285007027943,0.5554746724251723,0.5835071033049699,28,25,0.7869776035515156
GSE204835_all_de_novo,SNX2,0.23410230938571813,0.4215324729405203,0.5553600835367926,0.5835842824900346,28,25,0.7869776035515156
GSE204835_all_de_novo,CPS1,-0.23245450063714168,0.4185730147408295,-0.5553499448144598,0.5835911114782748,28,25,0.7869776035515156
GSE204835_all_de_novo,MUSK,-0.22931480894523418,0.4129269518599144,-0.5553398922311792,0.583597882486116,28,25,0.7869776035515156
GSE204835_all_de_novo,RCOR1,0.2341568083792967,0.4216676245302292,0.555311327589273,0.5836171226694113,28,25,0.7869776035515156
GSE204835_all_de_novo,ZC3HAV1,0.23311314993859164,0.4199462925572035,0.5551022930077132,0.583757930883865,28,25,0.7870187853012849
GSE204835_all_de_novo,PRKAA1,0.23220982293426598,0.41832633522817564,0.5550925279605153,0.5837645091478315,28,25,0.7870187853012849
GSE204835_all_de_novo,POLR3D,-0.23380423521455082,0.4214701281189074,-0.5547350087610212,0.5840053786372396,28,25,0.7871157509780374
GSE204835_all_de_novo,SCN9A,-0.23367876345791277,0.4212911873508157,-0.5546728022661552,0.5840472936984603,28,25,0.7871157509780374
GSE204835_all_de_novo,MCM3,0.2327704094887792,0.41966173695851067,0.5546619788970462,0.5840545866928644,28,25,0.7871157509780374
GSE204835_all_de_novo,OTULIN,0.23324715370827712,0.4205387755756472,0.5546388757826215,0.5840701541664659,28,25,0.7871157509780374
GSE204835_all_de_novo,RBMY2EP,-0.2323331816272314,0.41909491506581936,-0.5543688870353943,0.5842520947289289,28,25,0.7872821814637793
GSE204835_all_de_novo,TRIM41,0.23236215298160942,0.41945770636279156,0.5539584789047551,0.5845287149771535,28,25,0.787483654386704
GSE204835_all_de_novo,PRR16,0.22930781474140255,0.4139944757274765,0.5538910014160452,0.5845742018407426,28,25,0.787483654386704
GSE204835_all_de_novo,KITLG,-0.23325626243113187,0.4212313545979393,-0.55374857518328,0.5846702177071578,28,25,0.787483654386704
GSE204835_all_de_novo,PATL1,-0.23267280196492796,0.42018504788272093,-0.5537388898946969,0.5846767472740693,28,25,0.787483654386704
GSE204835_all_de_novo,TIPRL,-0.23239142185702868,0.41969618429050254,-0.5537134492892447,0.584693898832738,28,25,0.787483654386704
GSE204835_all_de_novo,CLEC16A,0.2274172764050122,0.4108405911018505,0.5535414010458225,0.5848098969092108,28,25,0.7875611437832629
GSE204835_all_de_novo,ZC3H15,0.22783860203992048,0.4116815912302355,0.5534340298264644,0.5848822943039008,28,25,0.7875799066941072
GSE204835_all_de_novo,PCDH9,-0.22938908185222698,0.4145622434076909,-0.5533284458484562,0.5849534909223738,28,25,0.7875970490969812
GSE204835_all_de_novo,ZNF41,-0.23205126471292584,0.4195847407693757,-0.5530498184643768,0.5851413934273111,28,25,0.7876028699689338
GSE204835_all_de_novo,UTP15,-0.23317006878356888,0.42166266597452823,-0.5529777416852318,0.5851900058673888,28,25,0.7876028699689338
GSE204835_all_de_novo,DAW1,-0.23313353183049035,0.4216549056945851,-0.5529012675577755,0.5852415862912894,28,25,0.7876028699689338
GSE204835_all_de_novo,SNRNP27,0.23207137114120913,0.41973676008541355,0.5528974185963226,0.5852441824058127,28,25,0.7876028699689338
GSE204835_all_de_novo,ZNF449,0.22793761134127466,0.4122668134474623,0.5528885758114075,0.5852501468628185,28,25,0.7876028699689338
GSE204835_all_de_novo,WDR72,-0.23059596525200482,0.41744138330709984,-0.5524032222803408,0.585577563684772,28,25,0.7879515656555529
GSE204835_all_de_novo,SLC12A1,-0.2309503449483786,0.4181996594862714,-0.5522490028616587,0.5856816181439337,28,25,0.7879515656555529
GSE204835_all_de_novo,PRKAB2,0.22915377095142753,0.4150569508803806,0.5521019957992936,0.5857808147809475,28,25,0.7879515656555529
GSE204835_all_de_novo,LINC01533,0.23205605689272196,0.4203329947082325,0.5520767101659483,0.5857978777188569,28,25,0.7879515656555529
GSE204835_all_de_novo,CSN1S1,-0.22494472062376109,0.4074967705550706,-0.5520159590893279,0.5858388740082827,28,25,0.7879515656555529
GSE204835_all_de_novo,TTC39B,-0.23162915131352485,0.41962992972059926,-0.5519843436042555,0.5858602094577996,28,25,0.7879515656555529
GSE204835_all_de_novo,CSGALNACT1,0.22726908069503218,0.41190660419339836,0.5517490576293961,0.586019002275376,28,25,0.7880864509984615
GSE204835_all_de_novo,ZNHIT6,-0.2294906525533676,0.4162983640394879,-0.5512648436245099,0.5863458614822065,28,25,0.7884123885405838
GSE204835_all_de_novo,ADCY9,-0.22310069847232,0.40474233214858346,-0.5512166154896254,0.5863784218534711,28,25,0.7884123885405838
GSE204835_all_de_novo,NKD1,-0.23176475492658896,0.42076746710999674,-0.5508143405630768,0.5866500452912214,28,25,0.7886876366932414
GSE204835_all_de_novo,SPRY3,-0.23009387475881102,0.41793332777208547,-0.5505516298147195,0.5868274658130176,28,25,0.7886876366932414
GSE204835_all_de_novo,SRGAP1,-0.23034404154104848,0.41842336290660415,-0.5505047326730256,0.5868591403607387,28,25,0.7886876366932414
GSE204835_all_de_novo,RILPL1,-0.22162207666674016,0.4026482000448632,-0.5504111942932987,0.586922319127,28,25,0.7886876366932414
GSE204835_all_de_novo,RLF,0.21285153699283732,0.3867627241123667,0.5503413946660415,0.586969466170239,28,25,0.7886876366932414
GSE204835_all_de_novo,PPAT,-0.22747912501209205,0.4133531958773256,-0.5503262761263444,0.5869796784247779,28,25,0.7886876366932414
GSE204835_all_de_novo,DSG2,-0.23126459265537289,0.4202468053005643,-0.5503066049246237,0.5869929660371492,28,25,0.7886876366932414
GSE204835_all_de_novo,CPNE3,0.2283996050406212,0.41523642674266753,0.5500471305764467,0.5871682510399189,28,25,0.7887158863157024
GSE204835_all_de_novo,SH2D3C,-0.22046979818160958,0.4008375674846146,-0.5500227924371682,0.5871846937174662,28,25,0.7887158863157024
GSE204835_all_de_novo,STAG3L2,0.23028437983787098,0.41868709367528856,0.5500154729308836,0.5871896387692213,28,25,0.7887158863157024
GSE204835_all_de_novo,DNAJC10,-0.230182812731287,0.4186109847350986,-0.5498728440605759,0.5872860027865349,28,25,0.7887187178933733
GSE204835_all_de_novo,ZFP36L1,0.23129281627885423,0.42074784770045276,0.5497183587342337,0.587390386115604,28,25,0.7887187178933733
GSE204835_all_de_novo,FAM135B,-0.23157258655900356,0.42126008637716195,-0.5497140461384047,0.5873933002001487,28,25,0.7887187178933733
GSE204835_all_de_novo,MCF2,-0.222000203902733,0.40388219467128006,-0.5496657362759433,0.5874259443711837,28,25,0.7887187178933733
GSE204835_all_de_novo,VPS25,-0.23168000478468181,0.4216610461041999,-0.5494460703098232,0.5875743893399634,28,25,0.7888207080347102
GSE204835_all_de_novo,ADAMTS18,-0.20162131096194072,0.36699788609173867,-0.5493800335175264,0.5876190190133113,28,25,0.7888207080347102
GSE204835_all_de_novo,PAQR3,0.2249708363897925,0.4095694874261873,0.5492861243242315,0.5876824885686583,28,25,0.7888273020634113
GSE204835_all_de_novo,LRCH1,-0.2295817814799057,0.41811799283715456,-0.549083716589354,0.5878192994899363,28,25,0.7889323287266047
GSE204835_all_de_novo,EIF2AK4,0.20182458300260953,0.36768746547321024,0.5489025380369256,0.5879417744896308,28,25,0.7890180956515059
GSE204835_all_de_novo,FBXO9,0.1951919836349395,0.35572461490976304,0.5487165505385507,0.5880675133114112,28,25,0.7891082251038968
GSE204835_all_de_novo,NRDE2,-0.22680476983640066,0.41343628741459515,-0.548584574553709,0.5881567450754748,28,25,0.7891493538756694
GSE204835_all_de_novo,ZNF706,-0.22935273741258272,0.4181902275529926,-0.5484411693564011,0.5882537118990435,28,25,0.7892008518067937
GSE204835_all_de_novo,PTPRT,-0.2310373791377614,0.42140232439812175,-0.5482584356119683,0.5883772830081434,28,25,0.7892314338713217
GSE204835_all_de_novo,MTRNR2L10,-0.23111814083152268,0.4216023873119748,-0.5481898295336295,0.5884236801830913,28,25,0.7892314338713217
GSE204835_all_de_novo,FOXO3,0.22993778645400215,0.41953808745030025,0.5480736870671874,0.5885022295315548,28,25,0.7892314338713217
GSE204835_all_de_novo,COP1,-0.20350572751816157,0.37132952590990503,-0.5480461781742014,0.5885208350692804,28,25,0.7892314338713217
GSE204835_all_de_novo,PLS3,-0.22912818169751936,0.41813819510951267,-0.5479723794127668,0.5885707500117501,28,25,0.7892314338713217
GSE204835_all_de_novo,MEI1,-0.21874095018144823,0.3992441391108921,-0.5478876926498646,0.5886280317797616,28,25,0.7892314338713217
GSE204835_all_de_novo,C1ORF216,0.22096866259108047,0.4035732269303958,0.5475305293955758,0.5888696455413928,28,25,0.789476810816889
GSE204835_all_de_novo,ZNF24,-0.22720341787101617,0.4154151901718034,-0.5469309337895217,0.5892753690975711,28,25,0.7899421332583719
GSE204835_all_de_novo,COQ6,0.22947651541091638,0.4197435838047527,0.5467064280788609,0.5894273187742806,28,25,0.7900672050953566
GSE204835_all_de_novo,SLC5A3,0.23044821450628486,0.4217174475367101,0.5464516961590131,0.589599749329067,28,25,0.790219701841793
GSE204835_all_de_novo,LEKR1,-0.22998774115963258,0.4210717974000418,-0.5461960230528841,0.5897728417883507,28,25,0.790373055285602
GSE204835_all_de_novo,OR4C11,-0.22832791607183497,0.4181987361995912,-0.5459794502173299,0.5899194825301588,28,25,0.7904909329716273
GSE204835_all_de_novo,NEDD1,-0.22556336932077445,0.4132806426442711,-0.5457874046013009,0.5900495308823088,28,25,0.7905865556510425
GSE204835_all_de_novo,LOC101927827,-0.23001092171388607,0.42164791784416816,-0.5455047018609803,0.5902409953983352,28,25,0.7907060842499145
GSE204835_all_de_novo,ANKRD24,-0.22640131531164565,0.41506376392992816,-0.5454615290142917,0.5902702375041506,28,25,0.7907060842499145
GSE204835_all_de_novo,SPOCK3,-0.21620491251673318,0.3964184446927055,-0.5453956933924462,0.5903148310668391,28,25,0.7907060842499145
GSE204835_all_de_novo,PNMA1,-0.22815359015854134,0.4184601625599396,-0.545221769171064,0.5904326460371745,28,25,0.790748465637357
GSE204835_all_de_novo,LOC100130357,-0.21481355969096702,0.39402631020660134,-0.5451756751429442,0.5904638717130261,28,25,0.790748465637357
GSE204835_all_de_novo,LOC100132062,-0.2290556621119407,0.42025774380616804,-0.545036148620229,0.5905583966810671,28,25,0.7907964375438027
GSE204835_all_de_novo,APCS,-0.21702339215638608,0.3983559841545125,-0.5447976201914115,0.5907200095353872,28,25,0.7909342260661167
GSE204835_all_de_novo,EFNB2,0.2222410269915756,0.4080083143859789,0.5446972994313394,0.5907879874395665,28,25,0.7909466287813954
GSE204835_all_de_novo,CPEB4,-0.2293795454308416,0.4212289752823251,-0.5445483546736117,0.5908889202767094,28,25,0.7909526285935051
GSE204835_all_de_novo,LSAMP,-0.2290361362676581,0.4206222559581139,-0.54451739779187,0.5909098993515727,28,25,0.7909526285935051
GSE204835_all_de_novo,KMT2C,0.2251627497470672,0.41395668184718665,0.5439282891686399,0.5913091998360032,28,25,0.7913976914959423
GSE204835_all_de_novo,BLTP3A,-0.22938022471020955,0.4217684014902718,-0.5438535079909259,0.591359896265916,28,25,0.7913976914959423
GSE204835_all_de_novo,CHI3L2,0.2257867646720389,0.41525672695031296,0.5437281325464359,0.5914448968397035,28,25,0.7914328206345133
GSE204835_all_de_novo,CFAP300,0.22537444339894952,0.41469012245650716,0.5434767581728134,0.5916153386314537,28,25,0.7915822632801264
GSE204835_all_de_novo,PPIE,-0.22477886036424627,0.41416176749130185,-0.5427320385601915,0.5921204285220372,28,25,0.7918815170946679
GSE204835_all_de_novo,MTMR6,-0.22567450369977837,0.41582184015923657,-0.542719217473901,0.592129125983502,28,25,0.7918815170946679
GSE204835_all_de_novo,SLC1A4,-0.21733211239089284,0.40047020204317685,-0.5426923433555766,0.5921473568253499,28,25,0.7918815170946679
GSE204835_all_de_novo,ADH4,-0.21824474593737683,0.40221956769525496,-0.5426010156291844,0.5922093136942763,28,25,0.7918815170946679
GSE204835_all_de_novo,TIMELESS,0.2245831632392838,0.4139267103282474,0.5425674585271084,0.5922320796763934,28,25,0.7918815170946679
GSE204835_all_de_novo,RABGAP1,0.22696227661689242,0.41832496279604847,0.5425501626771108,0.5922438137824726,28,25,0.7918815170946679
GSE204835_all_de_novo,KYNU,-0.22715381172941454,0.41868557863090694,-0.5425403293617199,0.5922504850960418,28,25,0.7918815170946679
GSE204835_all_de_novo,PLK2,-0.22531034350855048,0.41539013415153125,-0.5424065835573237,0.5923412272195661,28,25,0.7919242429411248
GSE204835_all_de_novo,PGM5,-0.21622806488288343,0.3987810585917414,-0.5422225058694435,0.5924661289338953,28,25,0.7920126250737822
GSE204835_all_de_novo,SNX10,0.22609319078926288,0.417077010196053,0.5420897945992865,0.5925561850879301,28,25,0.7920223316998876
GSE204835_all_de_novo,CERKL,-0.22399238838434946,0.4132407180461519,-0.5420385228333994,0.592590979229691,28,25,0.7920223316998876
GSE204835_all_de_novo,SH3BGRL2,0.2283751146507108,0.4215566107648503,0.5417424583530049,0.592791914501215,28,25,0.7921073736151005
GSE204835_all_de_novo,PHAF1,-0.2284986155938542,0.42178924970959986,-0.5417364613990863,0.5927959849014524,28,25,0.7921073736151005
GSE204835_all_de_novo,EAPP,-0.22753619590166127,0.4200527154488835,-0.5416848589075489,0.5928310103769167,28,25,0.7921073736151005
GSE204835_all_de_novo,SLC6A12,-0.22354396066217366,0.4131250071222797,-0.5411048878868946,0.5932247381077692,28,25,0.7925548395368203
GSE204835_all_de_novo,TMEM126B,-0.2133855436100081,0.3944724184210179,-0.5409390711374479,0.5933373302825822,28,25,0.7926093554242689
GSE204835_all_de_novo,MXRA8,-0.22650480430178407,0.4187794277060287,-0.5408689857152773,0.5933849225055744,28,25,0.7926093554242689
GSE204835_all_de_novo,PIPSL,0.2276148299459255,0.4209517410899076,0.5407147844467785,0.5934896409834713,28,25,0.7926093554242689
GSE204835_all_de_novo,STMN3,0.22590252936602095,0.4177978109117914,0.5406982120682178,0.593500895862564,28,25,0.7926093554242689
GSE204835_all_de_novo,ANKRD20A9P,0.19560529715755148,0.36192916543909975,0.540451877980707,0.5936682021374529,28,25,0.7927030882863116
GSE204835_all_de_novo,ADPRS,0.22634878792792346,0.41883742401464696,0.5404215930809657,0.593688772750397,28,25,0.7927030882863116
GSE204835_all_de_novo,FUT9,0.22644815309929775,0.41921673919855823,0.5401696352397861,0.5938599251590062,28,25,0.792806731092281
GSE204835_all_de_novo,SMIM10,-0.2276529633141148,0.42147493574651407,-0.5401340483293441,0.593884100916948,28,25,0.792806731092281
GSE204835_all_de_novo,GDF6,0.209764051696575,0.38847298022955223,0.5399707634045063,0.5939950336929114,28,25,0.7928762484024187
GSE204835_all_de_novo,SIRT5,-0.22401117623560934,0.4149752828529226,-0.5398181180709126,0.5940987472200451,28,25,0.7929361164967034
