cohort,feature,estimate,std_error,t_stat,p_value,n,df_resid,fdr
GSE190971_GA_adjusted,SEPTIN3,2.643184392797054,0.664048396154344,3.980409271529514,0.002599245860701511,13,10,0.18549413915204513
GSE190971_GA_adjusted,PAXIP1-DT,2.7907871672686726,0.7011378498721382,3.9803687217536603,0.0025994161381148917,13,10,0.18549413915204513
GSE190971_GA_adjusted,PDK1,3.170828334004204,0.7970806496480648,3.9780520771696324,0.0026091636889409016,13,10,0.18549413915204513
GSE190971_GA_adjusted,SH3PXD2B,3.0463419483861993,0.7659489627660282,3.9772127079918183,0.0026127048857959023,13,10,0.18549413915204513
GSE190971_GA_adjusted,CD34,-2.0608527332643964,0.5185468872481643,-3.9742842623180588,0.002625099159695956,13,10,0.18549413915204513
GSE190971_GA_adjusted,TGIF2,-3.147818550810159,0.7928050883749003,-3.970482274858488,0.0026412826383199737,13,10,0.18572726454332888
GSE190971_GA_adjusted,DNAH11,2.6522617537846043,0.6704751193442592,3.9557944467478228,0.0027047918505942055,13,10,0.18614929692374046
GSE190971_GA_adjusted,TFCP2L1,-3.203912819058606,0.8100050346811184,-3.95542333921408,0.002706417077335228,13,10,0.18614929692374046
GSE190971_GA_adjusted,KDM3A,3.2545509973448614,0.823268277530075,3.9532083115226904,0.002716138870713001,13,10,0.18614929692374046
GSE190971_GA_adjusted,MPPE1,3.1741570390968445,0.8030967171065718,3.9523969796973164,0.0027197089722292987,13,10,0.18614929692374046
GSE190971_GA_adjusted,TTC3,3.265209817942349,0.8268822661470553,3.9488207107850273,0.0027355043363564823,13,10,0.18614929692374046
GSE190971_GA_adjusted,DLX6-AS1,2.3902079052390715,0.605425912461721,3.947977541166437,0.0027392423636897617,13,10,0.18614929692374046
GSE190971_GA_adjusted,TET3,2.538700836462481,0.6434719277664906,3.945317156685271,0.0027510717872009003,13,10,0.18614929692374046
GSE190971_GA_adjusted,NBPF13P,2.3925463327724232,0.6070211640758822,3.9414545560611405,0.0027683422477814907,13,10,0.18614929692374046
GSE190971_GA_adjusted,FAM174A,-3.2150376412001975,0.8164514007658715,-3.9378187583294415,0.0027847024378711755,13,10,0.18614929692374046
GSE190971_GA_adjusted,MKI67,-3.277982451806525,0.832488960247051,-3.9375686745848792,0.0027858314700195046,13,10,0.18614929692374046
GSE190971_GA_adjusted,RASL12,-2.1462010336131754,0.5453992115993525,-3.935101092866566,0.0027969974011749802,13,10,0.18614929692374046
GSE190971_GA_adjusted,BMT2,2.9566124638292814,0.7515643687760365,3.9339444319909496,0.002802247480572437,13,10,0.18614929692374046
GSE190971_GA_adjusted,LTBP1,2.8412950738159513,0.7240736664686899,3.9240414413535554,0.0028476219131010395,13,10,0.1878072846912714
GSE190971_GA_adjusted,MXRA5,-3.204425103771728,0.8168673851134819,-3.922821699297688,0.0028532636383897633,13,10,0.1878072846912714
GSE190971_GA_adjusted,EGLN1,3.2680751152422274,0.8350180359850753,3.9137778759315798,0.0028954613315303832,13,10,0.18919096775456026
GSE190971_GA_adjusted,CEP72,2.7347617329474736,0.6989449215702246,3.9126999117522105,0.002900534434530546,13,10,0.18919096775456026
GSE190971_GA_adjusted,MED9,-2.8555890543655225,0.7306942652957968,-3.9080490842630793,0.0029225290443474204,13,10,0.18976691970391021
GSE190971_GA_adjusted,RRAD,3.0719490598635595,0.7872565820088054,3.902093840898748,0.0029509477206933928,13,10,0.19075296589145854
GSE190971_GA_adjusted,SEMA6D,-2.3151434593270706,0.5944588422035378,-3.89453952900306,0.002987414047808157,13,10,0.19076492167091239
GSE190971_GA_adjusted,ATP11A,2.1185310571168925,0.5440354957999836,3.894104471991617,0.002989528476397067,13,10,0.19076492167091239
GSE190971_GA_adjusted,RTN4,3.1354555234313404,0.8052356378288873,3.8938360103947924,0.0029908340130160387,13,10,0.19076492167091239
GSE190971_GA_adjusted,UBE2Q2,2.828657035764932,0.7270977400490846,3.8903394687679493,0.0030078924017767194,13,10,0.19100779282648198
GSE190971_GA_adjusted,H3-5,-3.2006411164872537,0.8258001314446389,-3.8758060148139157,0.003079894595147102,13,10,0.19336968848035785
GSE190971_GA_adjusted,GDPD3,3.1379578141717777,0.8100563139091219,3.8737526765624555,0.0030902118017792097,13,10,0.19336968848035785
GSE190971_GA_adjusted,FZD1,-2.5024061127063115,0.6462376884265584,-3.8722689151712903,0.0030976896114433554,13,10,0.19336968848035785
GSE190971_GA_adjusted,PIPOX,2.534808290490562,0.6551813753201231,3.8688649982641055,0.0031149161715244744,13,10,0.19336968848035785
GSE190971_GA_adjusted,ZNF704,3.255989594585695,0.8417276806690516,3.868222073910715,0.0031181811224378366,13,10,0.19336968848035785
GSE190971_GA_adjusted,CCNE1,2.9803980979420355,0.7707722027010384,3.866769049918697,0.003125573181819173,13,10,0.19336968848035785
GSE190971_GA_adjusted,CALM1,3.00076797731562,0.7777205735601367,3.8584140362638717,0.0031684353736079703,13,10,0.1951837432075166
GSE190971_GA_adjusted,SGTA,-3.2505321121982687,0.8438290406407074,-3.8521216450789435,0.003201121644184714,13,10,0.1963581638337134
GSE190971_GA_adjusted,TPST2,-3.1162265636037847,0.8111521999404795,-3.841728548393811,0.003255883681603648,13,10,0.19852732765952014
GSE190971_GA_adjusted,E2F4,-3.230552643067708,0.8416412095115587,-3.8383964646200477,0.003273647315909302,13,10,0.19852732765952014
GSE190971_GA_adjusted,SYT8,2.5948995841891263,0.6761741846922293,3.83762001409479,0.0032778011781453894,13,10,0.19852732765952014
GSE190971_GA_adjusted,TMEM260,3.2343463238332215,0.8439668632075833,3.8323143536000384,0.0033063332997354316,13,10,0.1993682015537622
GSE190971_GA_adjusted,FOXJ3,2.9282514986743253,0.7648583305165612,3.8284887303203936,0.0033270672449478337,13,10,0.1993682015537622
GSE190971_GA_adjusted,UBASH3B,2.8947817329124588,0.7563377814306367,3.8273662958326478,0.003333176314565154,13,10,0.1993682015537622
GSE190971_GA_adjusted,FN1,2.832358033648073,0.7408926275821074,3.8228994704555683,0.003357604273601659,13,10,0.19944989929682932
GSE190971_GA_adjusted,SEMA4C,2.640264198597897,0.6907960743930034,3.8220602236598906,0.003362214743609402,13,10,0.19944989929682932
GSE190971_GA_adjusted,TSC22D2,3.2280474801041037,0.8457256554360524,3.816896719823093,0.003390726798611958,13,10,0.20031691312291547
GSE190971_GA_adjusted,ZNF614,3.1452557788939712,0.8259355485353943,3.808112853928318,0.0034398117502844935,13,10,0.20120267808295053
GSE190971_GA_adjusted,GZF1,-3.2322272249679553,0.8499422129678369,-3.8028788024089675,0.003469412438769571,13,10,0.20120267808295053
GSE190971_GA_adjusted,ABCF2,-2.954984199540796,0.7775426443415989,-3.800414319452527,0.0034834420986607382,13,10,0.20120267808295053
GSE190971_GA_adjusted,ST7,3.176644453103965,0.8361064848879584,3.7993300022420566,0.003489633591100876,13,10,0.20120267808295053
GSE190971_GA_adjusted,DHX57,2.993869961605036,0.7881360966583754,3.7986712882442126,0.00349340048344612,13,10,0.20120267808295053
GSE190971_GA_adjusted,HTR1B,-1.9436474884936736,0.5116690467310989,-3.798641916901283,0.0034935685439488893,13,10,0.20120267808295053
GSE190971_GA_adjusted,INKA2-AS1,-2.980850263067458,0.7855564594513342,-3.794571640527798,0.003516940194949549,13,10,0.20120267808295053
GSE190971_GA_adjusted,ISM2,3.0158498679474244,0.7951401413953757,3.792853248051305,0.003526856216479858,13,10,0.20120267808295053
GSE190971_GA_adjusted,HILPDA,2.636725167279271,0.695324658505678,3.792077751054962,0.0035313407946574045,13,10,0.20120267808295053
GSE190971_GA_adjusted,B3GALNT1,-3.1458019115735323,0.830806430992824,-3.786443862518324,0.003564099960675447,13,10,0.20180285987799731
GSE190971_GA_adjusted,TMEM45B,-3.20217512451233,0.8459151803222819,-3.7854565079354012,0.0035698736919104624,13,10,0.20180285987799731
GSE190971_GA_adjusted,ARNT2,2.012003655575852,0.5322447861965952,3.780222385931796,0.003600644648462478,13,10,0.2027472367483852
GSE190971_GA_adjusted,TKFC,-3.087014228663853,0.8171764224882875,-3.777659442576611,0.0036158128256506055,13,10,0.20280911238036373
GSE190971_GA_adjusted,MEOX2,-2.418506304667008,0.6412183776433857,-3.7717357907855575,0.0036511263237676223,13,10,0.20365190138763523
GSE190971_GA_adjusted,BTN2A3P,-3.1988700498495954,0.8484149403243453,-3.7704074949772592,0.00365909416992005,13,10,0.20365190138763523
GSE190971_GA_adjusted,METTL7B,-2.8941807888379456,0.7691156269444768,-3.7629982897836496,0.0037038727600344546,13,10,0.20535125321498718
GSE190971_GA_adjusted,FGFR2,-3.1897446329127983,0.8485873278680864,-3.7588878930426906,0.003728960756050778,13,10,0.2059500739405056
GSE190971_GA_adjusted,LPAR5,-3.0485371775093366,0.8141086333158309,-3.7446319234974457,0.003817355026849433,13,10,0.20957786825858427
GSE190971_GA_adjusted,FHL2,2.993648281908252,0.8000770789871827,3.7416998443423855,0.003835804817782033,13,10,0.20957786825858427
GSE190971_GA_adjusted,VSTM4,-2.406621850663609,0.6434581413318069,-3.7401373859105553,0.003845674373285264,13,10,0.20957786825858427
GSE190971_GA_adjusted,MAGI3,-2.169338606885214,0.5804609047653637,-3.7372691064562096,0.0038638613706727387,13,10,0.20957786825858427
GSE190971_GA_adjusted,EPN3,-3.17203228251397,0.8491284666668671,-3.735632954298813,0.0038742759239212216,13,10,0.20957786825858427
GSE190971_GA_adjusted,PEG3,3.1287382644036597,0.8378692815759058,3.7341603674966755,0.003883674364651748,13,10,0.20957786825858427
GSE190971_GA_adjusted,HERC1,3.1393878179828767,0.8411696715765893,3.732169530195707,0.003896418223607394,13,10,0.20957786825858427
GSE190971_GA_adjusted,H3C4,-3.20670202608403,0.8599186080157852,-3.729076212786368,0.003916305902236559,13,10,0.209613747684609
GSE190971_GA_adjusted,ROBO2,-3.186108017816765,0.8547462653345906,-3.727548334556995,0.003926168010741896,13,10,0.209613747684609
GSE190971_GA_adjusted,ASB7,3.201260910089469,0.8598458253413069,3.7230638513814514,0.0039552641136160836,13,10,0.20992760390151208
GSE190971_GA_adjusted,HSPG2,3.1194082983761753,0.8380645985558285,3.7221573417509926,0.003961172962969912,13,10,0.20992760390151208
GSE190971_GA_adjusted,PSTPIP2,-3.058001995751214,0.8221974168715946,-3.71930382290266,0.003979833024645323,13,10,0.2101439305870415
GSE190971_GA_adjusted,NEK11,2.1781773419978188,0.5866263903546538,3.713057199286532,0.004021002148375455,13,10,0.21114900622661123
GSE190971_GA_adjusted,MYO7B,2.3918436775034944,0.6444414020552207,3.711499090337065,0.004031340040869237,13,10,0.21114900622661123
GSE190971_GA_adjusted,SLC9A3-AS1,3.022473712096785,0.8147323480395877,3.7097750192065817,0.00404281135751264,13,10,0.21114900622661123
GSE190971_GA_adjusted,UBXN10,-2.7576735809075816,0.7449872477523597,-3.701638637745188,0.004097408530831876,13,10,0.2130900237596894
GSE190971_GA_adjusted,LY86,-3.1049010934815278,0.8395691360780372,-3.6982077592629965,0.004120660301682122,13,10,0.2130900237596894
GSE190971_GA_adjusted,LY6K,2.5365170665006365,0.6859772912501161,3.697669148607122,0.004124323040510118,13,10,0.2130900237596894
GSE190971_GA_adjusted,WARS1,-2.735913371046284,0.7411648604933969,-3.6913695142332754,0.0041674153748011795,13,10,0.21454747367056787
GSE190971_GA_adjusted,HCAR1,2.2719306932880676,0.6164219228588752,3.685674712461853,0.004206773932407841,13,10,0.21506822771120762
GSE190971_GA_adjusted,ZNF300P1,2.75259890478037,0.7469514197843891,3.6851110150843818,0.004210690818227268,13,10,0.21506822771120762
GSE190971_GA_adjusted,PRXL2A,-1.4657920596673328,0.398302814609455,-3.6800946563849304,0.004245714995948752,13,10,0.21506822771120762
GSE190971_GA_adjusted,ASCL2,2.562464919516317,0.6964165845204233,3.6795001389590967,0.00424988596960363,13,10,0.21506822771120762
GSE190971_GA_adjusted,HTRA4,1.991442913434886,0.5412734838799321,3.679180622630754,0.004252129372021795,13,10,0.21506822771120762
GSE190971_GA_adjusted,SEMA5A,3.175228502029222,0.8641067597528266,3.6745789408446243,0.004284575991348933,13,10,0.2159516185849471
GSE190971_GA_adjusted,COL6A3,-2.6271106430270805,0.7157403943181776,-3.6704797771400006,0.004313696386498128,13,10,0.21666178888979276
GSE190971_GA_adjusted,CCNYL1,3.0204509688838277,0.824735053687464,3.6623288356413637,0.004372214231330149,13,10,0.218437898355959
GSE190971_GA_adjusted,PHLDA1,-1.9870805463480865,0.5431437877010733,-3.658479745775356,0.0044001344793360405,13,10,0.218437898355959
GSE190971_GA_adjusted,ANKRD24,2.4243679098229456,0.662951250011892,3.6569324060848474,0.004411410679883203,13,10,0.218437898355959
GSE190971_GA_adjusted,C7ORF50,-3.0164311235526284,0.8260578916267788,-3.651597731984966,0.004450518039192263,13,10,0.218437898355959
GSE190971_GA_adjusted,DENND4A,3.1445101120730663,0.8622336116882767,3.646935203460731,0.004484993386286426,13,10,0.218437898355959
GSE190971_GA_adjusted,GALNT2,2.4766087329115165,0.6792140661546316,3.64628598894135,0.004489815750479042,13,10,0.218437898355959
GSE190971_GA_adjusted,PKP2,2.9405247535131416,0.8068587237673579,3.644410932044387,0.004503773974934052,13,10,0.218437898355959
GSE190971_GA_adjusted,MSC,-3.1752578545912407,0.8719210560507109,-3.6416804394807136,0.004524180966494935,13,10,0.218437898355959
GSE190971_GA_adjusted,GHR,-3.046694065082865,0.837477630939803,-3.6379408267465214,0.004552286021906698,13,10,0.218437898355959
GSE190971_GA_adjusted,THRB,2.631093159817831,0.7234863585880792,3.6366866197070316,0.004561752621190555,13,10,0.218437898355959
GSE190971_GA_adjusted,HSD17B1,-2.5225697573844545,0.6937135911610344,-3.636327426081639,0.00456446753927812,13,10,0.218437898355959
GSE190971_GA_adjusted,QSOX1,2.3608382945485875,0.6494924373544557,3.63489728096738,0.004575293777426838,13,10,0.218437898355959
GSE190971_GA_adjusted,SAT1,2.6694166359787155,0.7344816608097318,3.6344224483914385,0.0045788941745529095,13,10,0.218437898355959
GSE190971_GA_adjusted,SMARCA1,2.834422852414485,0.7801459703541804,3.6331955302258097,0.00458821087442582,13,10,0.218437898355959
GSE190971_GA_adjusted,MET,-3.004985723092374,0.8277095170023293,-3.6304834744142704,0.0046088750889123325,13,10,0.218437898355959
GSE190971_GA_adjusted,INKA2,-2.2003456881739885,0.6061320654606056,-3.6301423626250897,0.004611480995127664,13,10,0.218437898355959
GSE190971_GA_adjusted,NFATC2,-2.5963340943742743,0.715711860799079,-3.627624797883768,0.0046307612386329335,13,10,0.218437898355959
GSE190971_GA_adjusted,PTPRF,2.8813279781264827,0.7944918996294731,3.6266297736581663,0.0046384045124506675,13,10,0.218437898355959
GSE190971_GA_adjusted,STAB2,2.2564038533656468,0.6227200815590135,3.623464089541833,0.004662809052383693,13,10,0.218437898355959
GSE190971_GA_adjusted,RSRP1,2.8074363688411994,0.7748696602904332,3.623107875702513,0.00466556347867885,13,10,0.218437898355959
GSE190971_GA_adjusted,CDK5R1,-2.508361270665532,0.6926509165877198,-3.621393129778475,0.004678846451263857,13,10,0.218437898355959
GSE190971_GA_adjusted,ELF4,2.6453056613752612,0.7316083771081563,3.6157399835023982,0.0047229166185817585,13,10,0.218437898355959
GSE190971_GA_adjusted,PDK3,3.159300491464864,0.8742661380798422,3.6136599072722424,0.004739240623730337,13,10,0.218437898355959
GSE190971_GA_adjusted,GFM2,3.160235491550782,0.8749833278238761,3.611766522923852,0.004754150485730068,13,10,0.218437898355959
GSE190971_GA_adjusted,CBX4,-3.154768856838183,0.873610090863542,-3.611186374598503,0.004758728737721931,13,10,0.218437898355959
GSE190971_GA_adjusted,NUAK1,2.4236426597653926,0.6712537866777428,3.6106204655631102,0.004763199034201595,13,10,0.218437898355959
GSE190971_GA_adjusted,FBXO22,2.8495113682927813,0.7896607069361713,3.6085262230517805,0.004779780114067626,13,10,0.218437898355959
GSE190971_GA_adjusted,ZBTB1,3.128011054627897,0.8671795458228913,3.607108896531501,0.004791035758648021,13,10,0.218437898355959
GSE190971_GA_adjusted,PTGIR,-3.161614725629726,0.8766300187243831,-3.6065553974871962,0.004795438824313272,13,10,0.218437898355959
GSE190971_GA_adjusted,TP63,-3.0828170666297874,0.8550263526764547,-3.605522867195577,0.004803663807064794,13,10,0.218437898355959
GSE190971_GA_adjusted,HPGDS,-3.087200568266647,0.8570972253236675,-3.6019257524732047,0.004832432540101913,13,10,0.21905507882254427
GSE190971_GA_adjusted,CNKSR3,-2.9199904708593216,0.8115779346321723,-3.5979175212331707,0.00486470020756086,13,10,0.21982649997488962
GSE190971_GA_adjusted,FRRS1,2.985363855243232,0.8307102113391532,3.593748836228522,0.004898497088791754,13,10,0.22004482034870995
GSE190971_GA_adjusted,MGME1,3.0834227850175466,0.8580420837210913,3.5935565906576454,0.004900061556152334,13,10,0.22004482034870995
GSE190971_GA_adjusted,CDCA5,-2.703309975970564,0.7536862095787877,-3.5867844490366374,0.00495550469152803,13,10,0.22117169694640973
GSE190971_GA_adjusted,ZNF585B,3.0860201952232402,0.8603961150267286,3.5867435258321354,0.004955841700568182,13,10,0.22117169694640973
GSE190971_GA_adjusted,MGAT3,2.642218406826779,0.7383157187084569,3.578710760010417,0.0050224557715418585,13,10,0.2227638904592523
GSE190971_GA_adjusted,SLC25A15,2.867502815108874,0.8017154153669535,3.576709091712286,0.005039199431134061,13,10,0.2227638904592523
GSE190971_GA_adjusted,GPT2,2.275471744349922,0.6368494818784037,3.57301341855278,0.005070265615520273,13,10,0.2227638904592523
GSE190971_GA_adjusted,MUC1,1.764722944224026,0.4939122997440499,3.5729479608799424,0.005070817647301664,13,10,0.2227638904592523
GSE190971_GA_adjusted,GLIS3,2.792204361995492,0.782068328919173,3.5702818522958846,0.005093355148655468,13,10,0.2227638904592523
GSE190971_GA_adjusted,GALC,2.9563397493350543,0.82817639626346,3.569698149661563,0.0050983032385274515,13,10,0.2227638904592523
GSE190971_GA_adjusted,ZNF765,3.0105544023163624,0.843914657925413,3.56736830441739,0.005118103258861171,13,10,0.2227638904592523
GSE190971_GA_adjusted,IGSF6,-3.1408059515332742,0.8804567970762788,-3.567245959100897,0.005119145204440981,13,10,0.2227638904592523
GSE190971_GA_adjusted,SIRPB1,-3.1022435240481236,0.8702036208678191,-3.564962785324176,0.0051386301368405276,13,10,0.2227638904592523
GSE190971_GA_adjusted,KYAT1,2.50768718644447,0.7036642183723304,3.5637554404074807,0.005148964885995367,13,10,0.2227638904592523
GSE190971_GA_adjusted,SLC16A1,2.321020942958446,0.6515524239485994,3.562293466567703,0.005161508110536959,13,10,0.2227638904592523
GSE190971_GA_adjusted,BLVRA,-3.1394453771321933,0.8829556562451601,-3.5556093388460037,0.005219260729279531,13,10,0.2245840101867595
GSE190971_GA_adjusted,CIDECP1,-3.0290007061868915,0.8530059356935608,-3.55097260105708,0.005259716875810478,13,10,0.224679360688043
GSE190971_GA_adjusted,JCAD,-1.5970283993195644,0.4501181074435669,-3.5480207814563207,0.005285641226938749,13,10,0.224679360688043
GSE190971_GA_adjusted,AK4,2.852010434219778,0.8039113283961007,3.5476679249064444,0.0052887490453557015,13,10,0.224679360688043
GSE190971_GA_adjusted,BEX3,-3.0760980990639695,0.8672930963067167,-3.5467803354635636,0.005296574958479953,13,10,0.224679360688043
GSE190971_GA_adjusted,RMND1,3.0174553507351116,0.8508360470304586,3.5464592282690295,0.005299409131733238,13,10,0.224679360688043
GSE190971_GA_adjusted,VSIG10,3.129605947347466,0.8847329882931522,3.537345152445571,0.005380511575318295,13,10,0.22721470219358392
